relative_time,AccX,AccY,AccZ,DecibelSource
80548,-8.843609619140626,-6.15041015625,1.4421011352539064,45.72034721449677
80616,-7.410938873291016,-4.933590545654297,2.1406983947753906,44.67489712757465
80682,-9.21648422241211,-2.4327410888671874,1.7610877990722658,44.93151217795686
80748,-10.889555053710938,4.384981384277344,7.208110656738282,41.782861287775674
80816,-12.550201721191407,8.95587615966797,2.658621368408203,48.003733548913495
80882,-8.015531616210938,6.29695541381836,4.321962432861328,48.299402714195324
80948,-1.4254856872558594,1.8935623168945312,-0.6643185424804687,53.91711200121372
81015,1.3548326110839843,0.9827064514160156,-5.626050567626954,49.078626205128664
81082,0.2977308654785156,0.5743556213378906,-4.034560089111328,66.52927426534805
81148,1.4108161926269531,1.9248472595214845,-6.191724243164063,46.637480263583946
81216,1.979333953857422,5.035229187011719,-8.861572265625,55.4818420083314
81282,-1.0621911621093751,8.261320495605469,-6.73045394897461,61.74415707701457
81348,-3.805835723876953,8.913663940429688,0.45834686279296877,54.12428625192355
81416,-3.200494537353516,6.772516479492188,6.197262725830078,53.33743420782419
81482,-1.153201904296875,3.2433055114746097,8.64212860107422,48.99048588598453
81548,-1.9511924743652345,1.7753082275390626,6.975344696044922,36.8841982200271
81616,-5.949827270507813,2.299069061279297,5.965095520019531,43.67001630838441
81682,-7.960595855712891,3.1924113464355472,1.9676582336425783,39.24227581260118
81748,-9.298663330078126,0.6996450805664063,1.2531939697265626,52.913621894421894
81816,-12.587025146484375,-2.3715184020996096,4.863386535644532,49.55047620244845
81882,-17.406253509521484,-4.744384002685547,4.974754943847657,56.19341726132621
81948,-15.30312698364258,-3.0722113037109375,5.512137451171875,48.574832669524504
82016,-9.050329742431641,-0.865799560546875,4.710404663085938,46.924503234060154
82082,-8.029153289794923,-2.9632379150390626,2.3568489074707033,41.139099437540374
82148,-6.1698696899414065,-3.483555908203125,2.4483087158203127,43.957980061633926
82216,-6.0800564575195315,-2.251168670654297,5.612578582763672,50.41242630235316
82282,-10.575807495117187,-1.5028747558593751,7.386240234375,37.95949498902803
82348,-12.911849670410158,-1.2138258361816407,9.492809600830078,50.45510741211503
82416,-12.28734832763672,-2.9889843750000002,8.555309143066406,62.38246886526687
82482,-11.376193084716798,-3.44643310546875,5.8294775390625,60.27270081786032
82548,-10.27508285522461,-2.955005035400391,3.4382002258300783,45.00785172917456
82616,-9.168434143066406,-3.2564781188964846,3.090922393798828,54.123278027191155
82682,-7.929610290527344,-2.708318023681641,1.2533436584472657,48.241518777822215
82748,-7.652237091064453,-3.8431082153320313,1.975741424560547,37.86396461372304
82816,-7.449857940673828,-5.978268127441407,3.5348991394042972,44.205003391374795
82882,-9.204808502197267,-6.347400512695313,4.111649780273438,37.12228669619535
82948,-11.814331970214845,-2.958597564697266,5.122647399902344,34.56821348021599
83016,-8.932524719238282,-1.0193801879882813,2.5391697692871094,36.002103064093276
83082,-6.666237487792969,-0.07334747314453126,1.488354949951172,50.15154297265057
83148,-6.831793212890625,-1.7042060852050782,1.9513421630859376,42.85084503335219
83216,-8.19381088256836,-1.789977722167969,3.7218603515625004,57.69221454339517
83282,-8.491392059326172,-1.139879608154297,8.948990478515626,54.62873963349169
83348,-10.494376831054687,0.0014968872070312501,10.727891235351564,61.11275959100527
83416,-11.256292419433594,-0.6447093200683595,10.368189239501953,51.543387492977885
83482,-10.365045776367188,-2.6827212524414064,9.806856536865235,50.07547222459802
83548,-9.954748992919923,-2.2433848571777344,8.00220932006836,53.72674548286258
83616,-8.788673858642579,-0.9433383178710938,4.316873016357422,61.559681893387335
83682,-7.857610015869141,-0.9723779296875,2.2204824829101564,62.71852521822136
83748,-6.782096557617188,-1.7079483032226563,1.0524613952636719,47.65497186938374
83816,-7.682773590087891,-2.8065138244628907,1.024918670654297,42.448211945932826
83882,-8.614136810302735,-3.8176611328125003,3.271446990966797,46.90204943090766
83948,-10.33301239013672,-3.7726048278808597,2.0818707275390627,44.67356482237898
84016,-9.802216186523438,-3.4319132995605472,2.4179219055175785,45.95441104815296
84082,-9.479337615966797,-2.54590576171875,2.172432403564453,45.52546547955661
84148,-8.518485717773437,-1.6504678344726564,1.417552185058594,54.95795406497483
84215,-9.545500030517578,-3.6178266906738283,1.9977456665039064,61.62019254929305
84282,-11.655512237548828,-2.352208557128906,5.223986663818359,63.002645288898634
84348,-12.31279541015625,-0.04266128540039063,7.394622802734375,56.38767715160803
84416,-13.421539764404297,1.5832575988769533,7.671846313476563,59.38597270839033
84482,-14.27955551147461,-0.062120819091796876,6.880591735839844,63.08258058565129
84548,-12.155771942138673,-3.9143600463867188,7.0010911560058595,65.183497981907
84616,-11.868519287109375,-4.850064239501953,4.675078125000001,65.60632474355513
84682,-11.066487121582032,-3.497626647949219,2.173180847167969,57.22457043122
84748,-8.707243194580078,-3.9642063903808595,1.2774435424804689,60.74491695102313
84816,-7.439080352783203,-3.5973193359375,-0.09954299926757813,59.7319299288666
84882,-6.778803405761719,-4.256099395751954,-0.001347198486328125,51.326246509694556
84952,-6.338718566894531,-5.137017517089844,0.6403683471679688,50.84404670905761
85015,-10.311756591796875,-4.343367919921875,2.399360504150391,50.29497409972225
85082,-12.838951263427735,-2.1044737243652345,2.1794677734375,46.81033088063252
85148,-10.035730590820313,-0.42945693969726567,1.619033203125,55.331731883809866
85216,-7.977061614990235,-3.0027557373046876,1.0553054809570312,65.63182672422944
85282,-11.102113037109376,-4.578828277587891,3.882925415039063,60.973163225199166
85348,-11.880344696044922,-2.1812640380859376,8.537945251464844,66.5424760243384
85416,-12.354558563232423,0.6828799438476563,10.164163513183594,64.84115972831918
85482,-13.911321258544923,1.4853611755371094,8.519683227539064,65.59149839012971
85548,-13.320200500488282,-2.7472370910644535,8.44244384765625,64.10901179356324
85616,-12.597653045654297,-4.569248199462891,6.637946319580078,61.52012081944413
85682,-11.10570556640625,-3.886068878173828,3.770808563232422,63.920966143177836
85748,-9.120234375,-5.123545532226562,2.5201593017578126,56.31721709700622
85815,-7.395371246337891,-3.919150085449219,0.8619076538085938,55.438384280058884
85882,-7.612120513916016,-4.117188262939453,0.06721023559570313,53.52010696531568
85948,-7.426805877685547,-4.595593414306641,1.423988800048828,43.648697986669625
86016,-8.859626312255859,-4.821922760009766,2.575843505859375,37.96088428680668
86082,-11.721524963378906,-1.7742604064941407,0.8631051635742188,34.915017662373266
86148,-9.237889709472658,-1.3213023376464845,1.629661102294922,47.51194392897756
86216,-8.359665985107423,-2.0877085876464845,1.1320957946777344,54.99923406443979
86281,-10.004445648193359,-4.363875274658203,2.5246499633789066,52.981082450108005
86348,-13.816568298339844,-2.345921630859375,7.771389312744141,58.109781111670735
86416,-14.404246215820313,1.145867156982422,9.515711975097657,67.14498833388147
86482,-13.590837707519531,2.4869284057617187,8.349337463378907,66.62776619232129
86548,-14.518009643554688,-0.9147477722167969,7.813451843261719,59.88031151301278
86615,-13.473481750488283,-3.7805383300781252,5.999523925781251,67.0535397214898
86682,-11.484118652343751,-4.472549285888672,4.18409912109375,54.18549862049743
86748,-9.71854019165039,-5.075345764160157,2.292333068847656,53.61695734804306
86816,-7.872129821777344,-4.26358383178711,0.4704716491699219,53.32600027805082
86882,-7.371121673583985,-4.7874943542480475,0.5658233642578125,49.3379594228403
86948,-6.981182556152344,-4.4704536437988285,1.308878173828125,51.817692943765266
87016,-8.326584777832032,-5.133125610351563,-0.6768923950195312,54.03763761701065
87082,-10.30142807006836,-3.5895355224609378,2.209106140136719,42.18955417728722
87148,-11.570638732910156,-2.203118591308594,1.3482463073730468,49.07884097380656
87216,-9.32426010131836,-2.0314256286621095,1.1539503479003907,56.966219524374154
87282,-10.98595458984375,-4.753215637207031,2.076631622314453,63.90412226743764
87348,-12.862003326416016,-3.8815782165527346,3.9404058837890625,66.60261312769754
87415,-14.156212005615235,-0.8773255920410157,6.467450866699219,65.70994744637699
87482,-15.863711242675782,2.0972886657714844,6.245163116455078,72.57345912288835
87548,-13.787229309082033,-0.8649014282226563,5.559588775634766,68.67292025733464
87615,-14.428495788574219,-2.4495062255859374,5.866001586914063,68.67384510240514
87682,-14.32311492919922,-3.998335418701172,4.120481414794922,67.8793489279197
87748,-13.381123809814454,-4.973856811523437,3.3112641906738283,64.8954858753935
87815,-9.342671813964845,-5.459447021484375,2.58422607421875,63.396809505040196
87882,-6.830895080566407,-5.207520904541016,1.1451187133789062,56.23669938650362
87948,-6.8937643432617195,-4.7116021728515625,0.07559280395507813,57.2947176626634
88015,-5.397176513671876,-4.997956695556641,-1.0029144287109375,54.24839184719738
88082,-7.093598785400391,-5.067711639404297,-0.14085708618164064,50.60002412691961
88148,-11.867172088623047,-5.015021209716797,-0.5140310668945313,54.47508427640265
88216,-13.542937316894532,-4.743785247802735,0.18486557006835938,58.53793697404062
88282,-14.073883209228516,-4.5170068359375,1.1304492187500002,65.3095502085919
88348,-15.384557647705078,-5.316643981933594,3.920347595214844,61.69435182981406
88416,-13.591436462402344,-2.7894493103027345,6.929839324951172,68.3425585668998
88482,-13.10884002685547,0.8458909606933595,8.35143310546875,69.64013837686753
88549,-17.657730560302735,2.8936326599121096,6.958130493164063,71.7773172984668
88616,-16.228352966308595,-2.288141784667969,6.274352416992188,66.61667517980625
88682,-16.165483703613283,-5.606441345214844,3.7474571228027345,64.59896459380727
88748,-13.897400207519532,-6.107150115966797,2.020049285888672,65.86946180626165
88815,-10.615325317382814,-6.869814147949219,1.6830999755859375,61.17327319345491
88882,-8.454718322753907,-6.2032502746582034,1.3669573974609375,49.91367862987879
88948,-8.465495910644531,-5.595663757324219,0.21615051269531252,57.43483110458553
89015,-5.572312316894531,-5.237608337402344,1.5341596984863282,52.18627395777824
89082,-6.41191635131836,-4.07392822265625,-1.8327886962890625,34.937368022768396
89148,-9.677675170898437,-3.3455429077148438,0.6313870239257813,38.56547644856748
89216,-12.207564239501954,-2.4831861877441406,-0.16256195068359375,50.113462610374945
89282,-12.262799377441407,-3.2154634094238284,0.32287857055664065,53.860599904147776
89348,-14.499148864746095,-5.845943298339844,2.366279296875,56.91044341107852
89415,-15.743511199951172,-4.274660797119141,6.25384506225586,55.88097954296742
89482,-15.57960205078125,0.8391549682617188,9.996961212158203,62.23982140827795
89548,-13.367951202392579,1.961221618652344,6.33482666015625,57.63627124338484
89615,-16.86138656616211,-1.0523117065429688,4.211342468261719,58.440345788037796
89682,-16.63760192871094,-4.2309516906738285,5.511987762451172,65.57269778844166
89748,-14.395414581298828,-5.955515441894532,4.174369354248047,57.880261765447514
89816,-11.36287078857422,-7.631879425048829,0.947230224609375,50.86729891213295
89882,-7.086264038085938,-5.154082031250001,-1.2253518676757813,46.10734668006879
89953,-7.284002838134766,-4.194577331542969,-1.4733860778808594,41.92762535405685
90015,-7.207212524414063,-4.5708947753906255,0.05239105224609375,46.15508171528163
90082,-7.38189926147461,-6.037095794677735,-0.019309844970703125,52.00957144220044
90148,-12.015214233398439,-4.474644927978516,2.0278330993652345,52.52202315120396
90215,-11.211984558105469,-1.1587403869628907,1.0098001098632814,53.62665277266125
90282,-9.890083465576172,-2.800675964355469,1.6507672119140626,54.200366551341006
90348,-12.142599334716797,-4.3999502563476565,3.950135650634766,47.18551509468278
90415,-13.883778533935548,-1.014290771484375,8.313262481689453,49.33406292980529
90482,-14.073284454345703,1.3689033508300783,10.490335235595703,71.22601262400306
90548,-17.73975997924805,3.486998748779297,7.392826538085938,60.16239609397588
90616,-15.043866119384766,-2.29682373046875,7.147037658691406,64.04084853771273
90682,-13.501922607421875,-4.7063630676269534,3.7999978637695313,59.217171610754804
90749,-11.281589813232422,-5.302872619628906,3.5305581665039063,56.125963281324886
90816,-9.019793243408204,-6.468348999023438,1.9368223571777345,48.33593293998456
90882,-6.937922515869141,-4.9829878234863285,-0.4535568237304688,48.78877816965763
90948,-7.305408325195313,-4.141886901855469,-1.3587245178222658,39.12009375586978
91016,-6.986721038818359,-4.764891357421876,0.7719447326660157,42.249989605394525
91082,-8.799601135253907,-6.687044219970703,-1.1898756408691407,52.34091891836148
91148,-10.880873107910157,-5.592969360351563,2.305355987548828,51.47877196934796
91216,-12.143497467041016,-2.252515869140625,0.8875044250488282,43.740514500237204
91282,-11.294912109375,-2.1540206909179687,1.4545252990722657,40.249779720956255
91348,-12.53598129272461,-3.9219941711425785,4.212390289306641,54.87900197870137
91415,-12.749736785888672,-1.5090119934082031,7.17308349609375,51.691363749738244
91482,-14.855707397460938,2.362237701416016,7.804769897460938,51.70135516907656
91548,-17.98075881958008,0.5324427795410156,3.3823663330078126,52.77561084016506
91616,-15.471526794433595,-3.8624180603027347,5.710624694824219,60.696621780367565
91682,-13.181588745117189,-4.7592031860351565,4.923860778808594,56.184508096404656
91748,-10.951226806640626,-5.704487457275391,3.5087036132812504,51.23413860540082
91815,-8.066575469970704,-5.704487457275391,0.7934999084472657,54.66373755826798
91882,-6.017636260986328,-3.982618103027344,-1.1831396484375,58.106048028786674
91948,-7.005581817626953,-4.074976043701172,-1.004710693359375,36.93902741066061
92015,-8.134234771728517,-4.470603332519532,1.5834072875976564,39.58945932493936
92082,-9.614805908203126,-5.765111389160157,2.523003387451172,41.60618572399474
92148,-11.442205810546875,-3.097508697509766,0.7183561706542969,25.809249756756195
92215,-10.027497711181642,-0.9045689392089844,0.6441105651855469,24.13299764081252
92282,-9.247320098876953,-2.7451414489746093,1.746867370605469,43.81494132878298
92348,-11.526630249023437,-4.40923095703125,4.642895050048828,50.7195561030298
92416,-14.58282485961914,-1.2552896118164063,8.920699310302735,41.09004507541385
92482,-16.104261016845705,3.0383816528320313,7.377558288574219,51.32471020375096
92548,-15.32617904663086,1.7765057373046875,4.561314697265625,55.10091713430795
92615,-13.784085845947267,-2.8587551879882813,5.524711303710938,57.71344178438237
92682,-13.542488250732422,-4.110152893066407,4.856650543212891,57.35871046797619
92748,-10.372679901123048,-5.1662068176269536,3.2576756286621094,51.35034009193986
92815,-7.572902069091797,-5.704038391113282,1.482217712402344,43.379781078592586
