relative_time,AccX,AccY,AccZ,DecibelSource
25200,4.008214874267578,0.06975494384765625,8.882528686523438,63.669314844044045
25266,4.084406433105469,0.25896148681640624,9.248667297363282,64.10616303783465
25333,4.289330291748047,0.046253814697265624,8.988657989501954,55.20569990004172
25400,3.952830047607422,0.21270767211914063,8.926686859130859,60.72721077591539
25466,4.042792968750001,0.13142669677734375,8.894354095458985,58.799458513206
25533,4.394262084960937,0.33799713134765624,8.529263305664063,51.64977077110886
25600,4.37091064453125,0.5411247253417969,8.70679412841797,58.2337118612396
25666,4.475243682861328,0.7581733703613281,8.721763000488282,49.35784279507291
25733,4.712649993896485,0.9324110412597657,8.447982330322265,50.341750780768436
25800,4.7065127563476565,0.9809101867675781,8.522527313232422,50.77593171185736
25866,4.870122528076172,1.0018666076660157,8.726553039550781,51.198495032115176
25933,4.944966888427735,0.9193881225585938,8.525521087646485,52.974694253285584
26000,4.793631591796875,1.0978170776367189,8.405470733642579,52.19076067471123
26066,4.677622833251953,0.8966354370117188,8.716224517822265,50.15217202939048
26133,4.9768505859375,0.7453001403808595,8.446635131835938,57.632617317849764
26200,5.07504638671875,0.544866943359375,7.794141998291016,53.42570710528315
26266,4.8385382080078125,0.4680766296386719,8.40741668701172,53.86828797064406
26333,4.425397338867188,0.71132080078125,7.437134399414063,50.8417217825015
26400,4.613705749511719,-0.6878196716308594,8.991502075195314,58.93893195286754
26466,5.4366943359375,-0.49531997680664064,8.414751434326172,52.7653073433479
26533,5.219645690917969,-1.7236656188964845,9.011260986328125,54.36704778923811
26600,5.776338043212891,-2.235451354980469,9.514813842773439,50.54620714004017
26666,4.189487915039063,-0.8345146179199219,10.124795379638673,49.76524212161707
26733,3.8871166992187502,-0.24459136962890626,9.056317291259766,48.41528399426298
26800,1.0999127197265626,0.7946974182128906,7.857759704589844,63.7306177193443
26866,4.815785522460938,-0.209564208984375,6.719227294921875,59.15413555112843
26933,3.8514907836914065,-0.41808059692382815,6.401737518310547,55.92741750060401
27000,7.041058044433594,-1.2208612060546875,6.5696882629394535,57.805009301886315
27066,6.30608642578125,-0.53887939453125,7.156468048095704,51.52471810336036
27133,6.097420349121094,-0.6743476867675782,8.479566650390625,47.05718353193102
27200,6.017785949707031,-0.49951126098632814,8.368347930908204,46.506959797606115
27266,5.51857406616211,-0.09744735717773438,8.126600646972657,58.11416808083246
27333,5.249733123779297,0.07065307617187501,7.806266784667969,59.51658506021117
27400,5.357209625244141,-0.11241622924804688,6.7421296691894534,62.22974110778572
27466,6.6189358520507815,-0.7655081176757813,10.091414794921876,77.05083590228297
27533,7.306605834960938,-1.7989590454101563,13.308973846435547,65.11729125646207
27600,5.846092987060548,-1.2120295715332032,8.98895736694336,62.43363275489845
27666,5.628744964599609,-0.9361532592773438,7.127278747558594,68.48898439488673
27733,5.591921539306641,-0.9580078125,7.885901184082032,64.06967111914838
27800,4.423750762939453,-0.8723858642578125,7.669750671386719,63.97108842774587
27866,5.078638916015625,-0.5634283447265626,7.9731697082519535,57.83478362596195
27933,4.710554351806641,-0.1646575927734375,8.279732208251954,62.79194300464829
28000,5.6856266784667975,-0.5845344543457032,7.581733703613281,55.689768930815674
28066,4.7734236145019535,-0.7792794799804688,7.907306671142578,55.155440254386114
28133,6.590195617675781,-1.0850935363769532,6.7669779968261725,52.847239246361575
28200,6.802903289794922,-1.7657281494140626,6.8126330566406255,54.76738907318045
28266,6.28977035522461,-1.5473323059082031,8.5023193359375,52.96785810865529
28333,5.967789916992188,-1.465751953125,8.754095764160157,50.383141010179884
28400,4.899012451171875,-0.7945477294921875,8.197104034423829,49.11210893137553
28466,4.724475402832032,-0.5519023132324219,8.312514038085938,41.702910586253935
28533,5.707930297851563,-0.5737568664550782,8.606053619384767,46.97813241837058
28600,5.8898020935058595,-0.7858657836914062,7.454947357177735,53.25104982971408
28666,5.116360473632812,-0.9870474243164064,9.610464935302735,53.905977800100814
28733,5.86106185913086,-1.124461669921875,8.798253936767578,56.96238405394715
28800,5.821843414306641,-1.058448944091797,8.230933685302734,53.73110702440837
28866,5.205874328613281,-0.8271798706054688,7.689808959960938,44.31829978273062
28933,4.690046997070313,-0.5869294738769532,7.676786041259766,46.766844664868984
29000,5.099745025634766,-0.5641767883300781,8.303832092285157,51.93970092259106
29066,4.337829437255859,-0.7539820861816406,8.373736724853517,49.27221465886455
29133,4.671186218261719,-0.11660751342773439,8.52387451171875,57.38976263902665
29200,4.651277618408203,-0.6316864013671876,6.998396759033204,55.840970493752295
29266,4.440066833496094,-0.34143997192382813,7.433541870117188,62.16721549220601
29333,4.8755113220214845,-0.7476951599121094,8.722361755371095,63.303451737564245
29400,4.231251068115235,-0.5727090454101563,8.512947235107422,61.05767959957852
29466,4.595294036865234,-0.8901988220214844,8.874146118164063,62.74728525198938
29533,3.9344183349609376,-0.6448590087890625,8.04487060546875,52.52692870525002
29599,4.161645812988281,-0.4700225830078125,7.8550653076171875,46.974560236820835
29666,4.184847564697266,-0.465831298828125,8.935368804931642,55.46764689120566
29733,4.942871246337891,-0.43828857421875,9.095236358642579,46.53366902145936
29800,4.271816711425782,-0.6248007202148438,9.269923095703126,48.128198062178846
29866,4.365222473144532,-0.4302053833007813,8.162076873779297,54.72959657435467
29933,4.270469512939453,-0.6451583862304687,9.032516784667969,60.68497921962977
30000,4.536017303466797,-0.6728507995605469,9.05886199951172,63.72694249078462
30066,4.007616119384766,-0.3673361206054688,8.764873352050781,57.31496900980094
30133,3.9532791137695313,-0.36284545898437504,8.687783660888673,55.30450722157287
30200,3.114124145507813,-0.3212319946289063,9.509425048828126,49.977139478184256
30266,4.150718536376953,-0.6611750793457032,8.724158020019532,52.46720103107109
30333,3.0627809143066407,-0.5794450378417969,9.193282470703126,49.14464806013312
30400,3.5224749755859377,-0.6090834045410156,8.611442413330078,47.0224954270175
30466,4.207600250244141,-0.9372010803222657,9.365125122070314,51.387572849361476
30533,4.016148376464844,-0.9295669555664063,8.818761291503908,49.90250032927817
30599,4.187092895507813,-1.3427078247070314,8.38301742553711,50.02446857939902
30666,4.055067443847657,-1.2828323364257812,8.522227935791015,52.61279526343574
30733,3.586392059326172,-1.3727952575683595,8.039332122802735,51.981620390460755
30800,4.1182360839843755,-1.3811778259277345,9.291777648925782,51.71293405611465
30866,4.121229858398438,-1.6474740600585938,8.660091247558594,54.82386157490241
30933,4.319567413330079,-1.511107635498047,9.519603881835938,50.13713362225274
31000,4.301305389404297,-1.6091537475585938,9.237141265869141,48.97478636160444
31066,3.7558396911621097,-1.7610877990722658,8.929830322265625,41.7730558434186
31133,4.269122314453125,-1.4748829650878907,9.101972351074219,47.87871195088256
31200,4.029919738769531,-1.7777032470703127,9.250912628173829,57.17664679090851
31266,3.3852104187011722,-1.5176939392089845,8.015681304931642,57.93773627024164
31333,3.753893737792969,-1.7179774475097658,7.8992234802246095,57.62609551176492
31400,3.466790771484375,-1.9664607238769531,8.946445770263672,54.12011740649718
31466,4.421804809570313,-1.8729052734375,9.64040267944336,58.132559800242014
31533,3.496429138183594,-1.9773880004882813,9.797725524902344,64.08892612860078
31600,4.242627410888672,-1.8458116149902344,9.357490997314454,59.01429985072635
31666,3.420686645507813,-1.4627581787109376,8.19620590209961,47.46960964296502
31733,3.5209780883789064,-1.6926800537109377,8.33990707397461,52.59125410037467
31800,3.7354820251464846,-1.9287391662597657,8.94869110107422,56.455617714131506
31866,4.180356903076172,-1.7158818054199219,9.543554077148437,55.51668310262055
31933,3.3557217407226565,-1.8263520812988283,9.144034881591798,54.74621222416885
32000,3.7079393005371095,-2.012564849853516,8.509654083251954,54.39967089827259
32066,3.5366954040527347,-1.8814375305175781,9.05407196044922,51.36679354775754
32133,4.063000946044922,-1.9269429016113282,8.718020782470704,54.221333117543836
32200,4.053720245361328,-1.7890795898437502,9.306746520996095,52.934907244987706
32266,3.8184095764160157,-1.9450552368164062,10.12329849243164,53.37870398407119
32333,3.8043388366699222,-2.0947439575195315,9.27965286254883,49.34240828120124
32400,3.3920960998535157,-2.0625608825683597,9.374106445312501,55.92803865495284
32466,3.689078521728516,-1.921703796386719,8.660540313720704,45.043621053456874
32533,3.850892028808594,-1.9212547302246095,8.614436187744142,47.61499343618133
32600,3.895499267578125,-1.93757080078125,8.126900024414063,47.788455662499985
32666,4.044738922119141,-1.9103274536132813,8.629105682373048,54.253467030491336
32733,3.847299499511719,-1.9462527465820314,9.10870834350586,50.43896465643095
32800,3.8911582946777346,-1.8254539489746096,8.901090087890626,50.693572468797505
32866,3.582799530029297,-1.737436981201172,9.063053283691406,54.2292946121023
32933,3.723656616210938,-1.7616865539550781,8.848399658203125,46.52691047454653
33000,3.8044885253906253,-1.7022601318359376,8.52866455078125,43.7101241688384
33066,3.892954559326172,-1.8143769836425783,8.719367980957031,47.54034735300101
33133,4.041146392822266,-1.6661851501464844,8.631500701904297,45.18013555046075
33200,4.0380029296875,-1.7404307556152345,8.632847900390626,51.91154676480461
33266,3.998485107421875,-1.8720071411132813,9.129814453125,48.97374137307227
33333,4.283941497802735,-2.1107606506347656,9.241182861328125,49.099783517169904
33400,4.078269195556641,-2.162852325439453,8.962163085937501,48.68756082976397
33466,3.600313110351563,-1.9883152770996095,8.868158569335938,47.289702859281235
33533,3.853137359619141,-2.5441094970703126,9.175170135498048,50.758388259746866
33600,3.721710662841797,-2.2731729125976563,8.938212890625,60.933824567922386
33666,3.9760317993164063,-2.2134471130371094,9.27635971069336,60.30507429642026
33733,3.7444633483886722,-2.3113435363769534,8.516090698242188,59.067093651379075
33800,3.799399108886719,-2.1956341552734377,8.920100555419923,51.66610662289432
33866,3.971990203857422,-2.379451904296875,8.547076263427735,51.08524433566731
33933,4.0585102844238286,-2.2589524841308597,8.991053009033203,55.00255690970502
34000,3.8914576721191407,-2.2809567260742187,9.097930755615234,55.33830502509887
34066,3.8206549072265625,-2.0480410766601564,9.176517333984375,54.92166493894078
34133,3.7244050598144534,-2.1845571899414065,8.668324127197266,52.73538306925586
34200,3.912863159179688,-1.9899618530273437,9.285640411376953,54.56801627600892
34266,3.8571789550781252,-2.1920416259765627,8.598718872070313,52.108480201191455
34333,3.8339772033691406,-2.0290306091308596,9.020990753173828,52.81878395640176
34400,3.877386932373047,-2.2311103820800784,8.530161437988282,53.0877564058246
34466,3.8588255310058597,-2.0074754333496094,9.372459869384766,53.04359099340127
34533,3.817361755371094,-2.130070495605469,9.069489898681642,52.932608759080296
34600,3.7976028442382814,-1.8509010314941408,9.327852630615235,54.4200602002963
34666,3.9996826171875,-1.9208056640625002,8.952433319091798,54.852329253713926
34733,4.098327484130859,-1.4079721069335938,9.15271682739258,55.31409935381735
34799,4.417164459228516,-0.5129832458496094,8.953780517578126,54.233638549012404
34866,4.316423950195313,-0.4369413757324219,8.592132568359375,56.776397972796396
34933,4.0583605957031255,-1.0472222900390626,8.607251129150391,54.74701295350747
35000,3.835773468017578,-1.3048365783691407,8.38975341796875,56.120035445745145
35066,4.219725036621094,-0.9072633361816407,8.98701141357422,54.87244460519908
35133,4.032165069580079,-0.5893244934082031,8.553213500976563,55.47850977040871
35200,4.0667431640625,-0.7038363647460938,9.206155700683594,56.268298277851784
35266,3.9233413696289063,-1.1602372741699218,8.65320556640625,51.55065658150255
35333,4.153263244628906,-0.7851173400878907,9.407786407470704,55.96292432912013
35399,4.005819854736329,-0.8659492492675782,8.567583618164063,55.09711813714344
35466,4.172273712158203,-0.7451504516601563,9.32186508178711,55.106951107523734
35533,4.111350402832032,-1.0656340026855469,8.446635131835938,54.746838261515684
35600,4.255650329589844,-0.7475454711914062,8.770262145996094,56.42606953387379
35666,4.158053283691406,-0.9894424438476563,8.435109100341798,57.37090818142997
35733,3.9278320312500004,-0.9009764099121094,8.96171401977539,55.0662948526399
35800,3.9704933166503906,-1.0744656372070314,8.314609680175781,62.70900234957629
35866,3.9832168579101563,-0.7640112304687501,9.072483673095704,58.91949813730345
35933,4.077969818115235,-1.0062075805664064,9.13265853881836,58.28166685901149
36000,3.9868093872070314,-0.8045768737792969,9.200018463134766,57.34506201666833
36066,4.23199951171875,-0.8180488586425781,9.193282470703126,57.73101562414952
36133,4.006568298339844,-0.7357200622558594,9.28638885498047,56.653595663353144
36200,4.20325927734375,-0.9026229858398438,9.082063751220703,52.983464678779654
36266,3.9628591918945313,-0.9898915100097657,8.42807373046875,56.19686947729172
36333,4.2273591613769534,-0.8774752807617188,8.948990478515626,55.60480519380481
36399,3.9917491149902347,-0.948278045654297,8.342601470947265,57.334685140873034
36466,4.274810485839844,-0.9410929870605469,9.244625701904297,54.045121512913205
36533,3.96615234375,-0.9918374633789063,8.330476684570312,54.69089723153034
36600,4.065395965576172,-0.7909552001953125,9.432335357666016,56.33434114658219
36666,3.9441481018066407,-0.9535171508789063,8.52956268310547,54.274049553102735
36733,4.147275695800781,-0.7517367553710937,9.349856872558595,57.49809722133237
36800,4.26552978515625,-0.9087602233886719,8.5693798828125,56.76389954507782
36866,4.201762390136719,-0.7232958984375001,9.394015045166016,56.58427356501814
36933,4.1727227783203125,-0.9874964904785156,8.607849884033204,56.55618583541222
37000,4.164789276123047,-0.7990383911132813,8.660989379882812,56.527770359353376
37066,4.0725810241699225,-0.9955796813964845,8.457412719726562,57.242103107687676
37133,3.913162536621094,-0.909957733154297,8.719966735839844,54.343005804516196
37200,4.078418884277344,-1.033450927734375,8.390052795410156,55.8276880242373
37266,3.89669677734375,-0.8065228271484376,8.810827789306641,54.230278525567016
37333,4.076472930908204,-0.7396119689941406,9.427395629882813,56.40812249302718
37400,3.9511834716796876,-0.8536747741699219,8.985963592529297,57.074092018428644
37466,4.170627136230469,-0.8246351623535156,9.36018539428711,54.767635383160936
37533,3.9213954162597657,-0.7948471069335938,9.228908386230469,56.092293204002885
