relative_time,AccX,AccY,AccZ,DecibelSource
25398,17.560432891845704,-1.038091278076172,11.608509979248048,40.12752887491216
25465,3.8938526916503906,0.39278320312500004,6.276298370361329,37.95393334931289
25533,2.4575894165039065,1.5694862365722657,1.7988093566894532,30.453229787866576
25598,5.529800720214844,2.1357586669921877,2.736010437011719,35.150786750759224
25665,17.993931427001954,1.761536865234375,11.271111602783204,35.100085129402345
25733,12.083172912597657,0.8937913513183594,10.582393798828125,35.912872650584994
25798,5.11815673828125,1.2834310913085938,1.534010009765625,35.203525040833185
25865,2.036964111328125,1.6693286132812502,-1.828298034667969,30.370278797557752
25933,4.559069366455079,3.822002105712891,0.9951306152343751,32.415464805965485
25998,14.200669555664064,5.135670318603516,11.294463043212891,34.33609843323718
26065,8.164172515869142,3.1449600219726563,11.131302337646485,46.49179030048144
26133,3.956422576904297,2.1282742309570315,5.129832458496094,36.41077313325374
26198,12.16086135864258,0.34862503051757815,4.705165557861329,31.61068385471175
26265,12.52550308227539,-0.5126838684082031,2.894979858398438,33.16599302093861
26333,10.08587631225586,-0.8084687805175782,6.2031005859375,30.314084642516242
26398,10.37178176879883,0.6243516540527344,3.8086798095703127,27.528164311882716
26465,5.295238494873047,0.6881190490722656,0.6053411865234375,24.668676203541096
26534,4.088597717285157,0.12963043212890626,1.102756805419922,22.78753600952829
26598,6.199358367919922,-0.149688720703125,6.02631820678711,26.334684555795867
26665,17.61911087036133,-1.5919395446777345,16.23284362792969,33.57744325180376
26733,11.328741760253907,-2.216440887451172,8.939260711669922,37.49736315569061
26798,7.402107238769531,-1.1117381286621095,6.482120361328126,38.572118423168924
26865,7.364235992431641,-0.48154861450195313,8.07166488647461,21.46128035678238
26933,8.169710998535157,-0.9095086669921876,7.619006195068359,25.71708831808688
26998,6.395001525878906,-2.871778106689453,5.801785125732422,33.014640731433
27065,6.044131164550781,-4.5170068359375,2.489622802734375,27.61927838420529
27133,13.314063262939454,-3.832929382324219,4.958887939453125,25.010592622177516
27199,7.985593872070313,-2.3929238891601563,3.147804107666016,23.07496037913213
27265,15.78123275756836,-0.06421646118164062,8.161178741455078,23.521825181113627
27333,9.532776489257813,3.6371365356445313,4.565955047607422,28.692317197309762
27399,2.4704626464843753,6.954238586425782,5.541027374267578,21.238516409670858
27465,7.248227233886719,8.288563842773438,9.74817855834961,24.409090820652178
27533,8.417745208740234,4.506828002929688,13.026361541748047,34.77844476338758
27599,11.847862243652344,3.896098022460938,12.407398681640625,34.69527479187014
27665,12.264595642089844,-3.336860961914063,15.084581451416016,29.24795995797912
27732,2.2061123657226562,-7.2898406982421875,4.954846343994141,31.40193678578631
27798,4.101321258544922,-5.291795654296875,-0.1627116394042969,33.10905629376141
27865,6.371949462890625,-2.3963667297363282,-2.9100984191894534,24.638929889859075
27933,5.851631469726563,-0.5261558532714844,-3.9761814880371094,50.044976357690956
27998,20.68473587036133,-1.0891351318359375,15.526612243652345,43.318927241022166
28065,16.98458038330078,2.566113739013672,10.326126708984376,48.1423427361097
28133,5.437592468261719,5.133125610351563,6.272256774902344,39.56744545282691
28198,-3.284170532226563,9.391021270751954,9.740394744873047,25.809249756756195
28265,1.6290623474121095,7.9203295898437505,5.410648498535156,32.273724422896365
28333,12.817246398925782,5.1696496582031255,16.380885772705078,36.10979379922997
28398,20.551812286376954,-1.6992663574218752,17.675842895507813,41.66311680659592
28465,3.510499877929688,-4.072880401611329,4.542753295898438,43.94364112627129
28533,1.791324920654297,-4.314777374267578,1.7624349975585938,42.49638545540417
28598,4.002227325439454,-4.098776550292969,-2.3176304626464845,32.42044239369551
28665,5.382357330322266,-1.5567626953125,-4.216581573486328,34.96652939250918
28733,15.977774047851563,2.5135729980468753,9.918374633789062,25.575072019056577
28798,19.693946228027343,5.244344329833985,15.112124176025391,28.25426117767823
28865,6.531817016601563,6.953789520263673,3.3051269531250003,29.190780923760737
28934,0.7560777282714845,9.207053833007812,2.0469932556152344,32.44277120801843
28998,5.906417541503907,13.169014892578126,-1.227447509765625,42.16429830876251
29065,9.604627075195314,6.9217561340332034,17.67419631958008,51.24778017915204
29133,23.224803771972656,3.0529014587402346,17.23875183105469,53.71444703301872
29198,9.004225616455079,0.47481262207031255,7.221882019042969,38.996563803056354
29265,2.3104454040527345,-2.6806256103515627,2.150428161621094,24.50249108319361
29333,1.3588742065429689,-3.5413357543945314,-1.2557386779785158,37.27297202803587
29398,4.652624816894532,-5.292693786621094,-3.728746032714844,24.593924877592308
29465,8.203091583251954,-0.6230044555664063,0.43918670654296876,32.469906992415495
29533,18.07476333618164,4.743785247802735,15.53978485107422,25.599066250361126
29598,12.553943939208985,9.423803100585937,12.624896392822267,41.652740103112286
29665,3.2913555908203125,10.300380249023439,6.62986312866211,35.40454613671412
29733,-2.259551239013672,9.329948272705078,3.5250196838378907,27.075701760979364
29798,3.4723292541503907,4.380191345214844,11.821067962646485,31.209028176145274
29865,14.331497497558594,6.179150390625001,12.94463150024414,36.51278013998144
29933,9.634415130615235,0.07753875732421875,8.704399108886719,32.479732663618066
29998,3.7712576293945315,-3.3879048156738283,2.8075616455078127,27.40362689494244
30065,1.5961308288574219,-4.207001495361328,1.6726217651367188,29.872192299080048
30133,4.7611491394042975,0.22827529907226562,-6.311475219726563,21.818435879447726
30198,10.759924621582032,1.9574794006347658,-0.8422984313964844,31.26780577012009
30265,21.939127349853518,2.8937823486328127,15.30267791748047,29.698816437465002
30333,10.474019165039063,6.317313079833984,7.851323089599609,42.807149194910075
30398,4.540507965087891,9.246871032714845,4.632117462158203,35.1067903103221
30465,-4.4547363281250005,10.254874877929687,3.702849884033203,27.774268223893117
30533,-0.8446934509277344,5.176984405517579,4.705464935302735,41.36276535660292
30598,6.091732177734375,5.7242463684082034,11.290870513916015,41.16474911908331
30665,28.26078140258789,4.1992176818847655,31.187644958496094,39.72665592266111
30733,14.970219268798829,-2.4637266540527345,8.612639923095703,42.44004828091454
30798,4.540058898925781,-1.2539424133300783,2.711162109375,32.11654400553182
30865,-1.3522879028320314,-1.5810122680664063,-3.2662078857421877,34.5132580848952
30933,3.9910006713867188,-3.254232788085938,1.991309051513672,28.182258936139554
30998,10.93655731201172,-2.5894651794433594,-2.8898904418945315,24.409090820652178
31065,7.095095672607422,-3.7854780578613285,1.9814295959472656,30.84576277934331
31131,15.21166717529297,0.8511300659179688,13.444741516113282,26.21176281775035
31198,14.373110961914064,6.319857788085938,16.825760650634766,24.329692908744057
31265,8.324339447021485,8.053103485107423,9.974657592773438,37.84046415808113
31331,-2.6827212524414064,10.503358154296876,9.909093933105469,33.41236623238692
31398,3.3673974609375,11.735895080566406,8.556806030273439,32.53580289562183
31465,9.647887115478516,4.499193878173829,15.270195465087891,40.54842779228683
31532,18.32085159301758,-1.4662010192871096,20.885169067382815,42.37694508664057
31598,10.744356994628907,-6.00910400390625,8.314160614013673,43.06189050400426
31665,-0.05882766723632813,-5.800288238525391,1.6714242553710938,36.341748717626004
31732,2.3598426818847655,-4.712051239013672,0.1818717956542969,42.42963591821483
31798,6.457122344970704,-3.1124775695800784,-3.150648193359375,42.701429145656455
31865,10.255623321533204,0.4285588073730469,2.2843995666503907,31.67317334748176
31933,19.961739349365235,0.2832110595703125,21.94182174682617,29.47433721887051
31998,10.949280853271485,6.89810531616211,9.171577606201172,51.352503562733915
32065,0.9154962158203126,8.603957977294922,6.5863037109375,40.234993815480124
32132,0.7890092468261719,8.939560089111328,1.1481124877929687,37.10878617685173
32198,0.7521858215332031,3.902534637451172,9.91972183227539,33.79305517750582
32265,11.496692504882812,8.093070373535157,19.230509948730468,29.15927211697116
32333,10.566227416992188,-1.5732284545898438,12.456496582031251,27.015679850559273
32398,-0.49052993774414066,-3.1593301391601565,1.12326416015625,22.624510897304294
32465,3.5651362609863284,-2.6541307067871096,0.4132905578613281,23.09630167425899
32533,5.091512145996094,-1.0321037292480468,1.2922627258300783,24.969296480732147
32598,6.40667724609375,0.4831951904296875,0.5072950744628907,37.42332282357148
32665,7.482639770507813,-1.3233979797363282,2.242636413574219,20.969100130080562
32731,20.08792694091797,-0.15911911010742188,21.889131317138673,33.583156400821956
32798,16.31726806640625,2.934497680664063,11.862232360839844,47.415218917737874
32865,13.151201934814454,2.635569305419922,5.69775146484375,47.45199750432554
32933,1.1256591796875,1.9338285827636719,1.7137861633300782,41.029822305182634
32998,-3.549269256591797,1.5989749145507812,-4.181554412841797,21.931245983544617
33065,0.32183074951171875,1.957778778076172,-1.8226098632812502,42.49516315801663
33133,13.824801177978516,1.6365467834472658,8.79017074584961,44.56882020623248
33198,21.300555267333987,-0.09445358276367188,16.120726776123046,31.228709228644355
33265,5.319637756347657,-3.037483520507813,7.486980743408203,40.75802353626826
33333,4.216282196044922,-4.572391662597656,4.699926452636719,28.325089127062363
33398,3.878584442138672,-3.293900299072266,1.7250128173828125,23.560258571931225
33465,5.348827056884766,-1.896705780029297,0.520767059326172,20.086001717619176
33532,9.983040161132813,-1.5510745239257813,5.1272877502441405,17.558748556724915
33598,12.76784912109375,-1.7890795898437502,6.219266967773438,40.02036402259529
33665,12.047097930908203,-2.0899539184570313,6.9799850463867195,25.55094448578319
33733,8.023914184570312,-0.7756869506835938,5.0247509765625,25.06505032404872
33798,5.805078277587891,0.847687225341797,3.6720140075683596,29.876662649262748
33865,3.096610565185547,0.940045166015625,2.842738494873047,28.73320601815399
33933,4.504432983398438,-0.6768923950195312,0.07140151977539062,26.73020907128896
33998,8.077053680419922,-7.5251513671875,1.2386741638183594,28.014037100173553
34065,11.283535766601563,-3.9700442504882814,9.870773620605469,36.784273224338676
34133,5.288951568603516,2.775378570556641,0.032482452392578125,27.442929831226763
34198,8.608897705078125,2.1609063720703126,3.839815063476563,41.4491652709285
34265,14.876065063476563,-2.890638885498047,13.128299560546875,42.715395855938034
34333,10.854827270507814,-0.5150788879394531,6.461613006591797,32.15108581053093
34398,6.3159658813476565,0.8491841125488282,1.8684146118164064,38.625487695247934
34465,5.668711853027344,1.072819061279297,-0.8473878479003907,26.94605198933569
34533,8.417296142578126,-2.481090545654297,-1.5694862365722657,35.886078047426864
34598,16.321010284423828,-5.764362945556641,8.458759918212891,44.874918915584914
34665,7.683821411132813,-2.1116587829589846,8.031248931884766,31.136091510730278
34733,2.858006744384766,0.871637420654297,2.457140350341797,29.138138523837167
34799,2.8101063537597657,0.7893086242675782,-1.6645385742187502,25.352941200427708
34865,20.67814956665039,-2.371817779541016,6.225853271484375,41.353553094087744
34933,16.6837060546875,-2.89557861328125,9.669741668701173,36.92406234833631
34998,11.956685943603516,1.8089881896972657,2.435884552001953,39.51483230752294
35065,5.28865219116211,3.108286285400391,1.447789306640625,22.55272505103306
35133,2.307451629638672,3.7053945922851566,0.18142272949218752,39.70300375402178
35198,5.39597900390625,1.116228790283203,3.343297576904297,47.10498158193558
35265,20.73652816772461,-2.9228219604492187,12.706626434326173,44.81657572570985
35333,12.88610321044922,-2.535876617431641,8.757837982177735,45.92875952629111
35398,5.8511824035644535,-1.1575428771972658,2.9692254638671876,32.37292337567459
35465,6.58435775756836,0.47840515136718753,-6.31851058959961,25.646660642520892
35533,5.053191833496094,-1.3573773193359375,-0.7575746154785157,28.325089127062363
35598,10.299631805419923,-2.50279541015625,4.614005126953125,27.831886910752573
35665,17.724940795898437,-0.9337582397460938,8.632398834228516,25.910646070264992
35732,5.128634948730469,0.8625064086914063,1.675166473388672,21.931245983544617
35798,3.803291015625,1.0734178161621095,2.4218138122558597,16.812412373755873
35865,2.888094177246094,0.3131488037109375,0.9792636108398438,22.69512944217916
35932,4.703818359375,-0.7737409973144531,2.87162841796875,34.616485680634554
35998,12.005634155273437,-3.6356396484375,4.643793182373047,30.182843084265308
36065,16.351397094726565,-5.131628723144532,13.153596954345703,34.87138375477186
36133,6.644981689453125,0.9967771911621094,6.72566390991211,26.61812685537261
36198,4.086651763916016,3.340603179931641,-0.26734405517578125,31.202447955463654
36265,7.277715911865235,1.392554168701172,2.655028839111328,32.942457161381185
36333,15.493231658935548,-2.6800268554687503,8.265062713623047,35.839917991983164
36398,15.135774993896485,-1.4793736267089845,9.362730102539063,32.955670999624786
36465,7.459587707519532,0.6129753112792969,0.6078858947753907,36.13313161455459
36533,5.240602111816407,0.7586224365234375,-2.415526885986328,24.471580313422194
36598,5.70733154296875,-1.635648651123047,-1.3015434265136718,33.944516808262165
36665,10.706485748291016,-3.011737060546875,0.5004093933105469,28.90979596989689
36733,11.721824340820312,-0.969833221435547,8.027506713867188,30.549958615291416
36798,4.218976593017579,1.0475216674804688,1.4446458435058593,32.21935599828005
36865,7.663463745117188,0.37901184082031253,0.40430923461914064,30.354297381845484
36933,13.048066406250001,-2.958747253417969,4.210743713378906,39.61516011448949
36998,18.582657165527344,-0.6709048461914063,15.27977554321289,35.02563669107363
37065,10.563233642578126,4.358785858154297,0.9077124023437501,38.5582190540603
37133,9.631421356201173,4.608017578125001,2.3778053283691407,30.860037056183817
37198,4.076472930908204,4.012256469726562,0.33185989379882813,42.78753600952829
37265,6.209088134765626,3.864064636230469,2.249222717285156,38.01129187579704
37333,20.380418701171877,-2.233206024169922,9.039402465820313,41.17768294926372
37398,10.987601165771485,-1.8049465942382814,5.846092987060548,38.24256037629682
